time;open;close;diff openclose;currency;impact;news
2019.06.12 20:00:00;1.33101;1.3312;-1.9;USD;1;10-y Bond Auction
2019.06.12 21:00:00;1.33189;1.33228;-3.9;USD;1;Federal Budget Balance
2019.06.13 02:00:00;1.33361;1.33359;0.2;GBP;1;RICS House Price Balance
2019.06.13 02:50:00;1.33369;1.3335;1.9;JPY;1;BSI Manufacturing Index
2019.06.13 04:00:00;1.33303;1.33283;2.0;AUD;1;MI Inflation Expectations
2019.06.13 04:30:00;1.33331;1.33349;-1.8;AUD;3;Employment Change
2019.06.13 04:30:00;1.33331;1.33349;-1.8;AUD;3;Unemployment Rate
2019.06.13 06:35:00;1.33371;1.33385;-1.4;JPY;1;30-y Bond Auction
2019.06.13 07:30:00;1.33373;1.33378;-0.5;CHF;2;SNB Financial Stability Report
2019.06.13 07:30:00;1.33373;1.33378;-0.5;JPY;1;Tertiary Industry Activity m/m
2019.06.13 08:45:00;1.33261;1.33263;-0.2;CHF;1;SECO Economic Forecasts
2019.06.13 09:00:00;1.33255;1.33269;-1.4;EUR;1;German Final CPI m/m
2019.06.13 09:30:00;1.33239;1.33167;7.2;CHF;1;PPI m/m
2019.06.13 10:00:00;1.3321;1.33206;0.4;CNY;1;Foreign Direct Investment ytd/y
2019.06.13 10:30:00;1.33205;1.33175;3.0;CHF;3;SNB Monetary Policy Assessment
2019.06.13 10:30:00;1.33205;1.33175;3.0;CHF;2;SNB Policy Rate
2019.06.13 11:00:00;1.33185;1.33185;0.0;CHF;3;SNB Press Conference
2019.06.13 11:00:00;1.33185;1.33185;0.0;EUR;1;Italian Quarterly Unemployment Rate
2019.06.13 12:00:00;1.33232;1.33224;0.8;EUR;1;Industrial Production m/m
2019.06.13 12:00:00;1.33232;1.33224;0.8;EUR;1;Eurogroup Meetings (All Day)
2019.06.13 15:30:00;1.33086;1.3314;-5.4;CAD;1;NHPI m/m
2019.06.13 15:30:00;1.33086;1.3314;-5.4;USD;1;Import Prices m/m
2019.06.13 15:30:00;1.33086;1.3314;-5.4;USD;1;Unemployment Claims
2019.06.13 17:30:00;1.33276;1.33263;1.3;USD;1;Natural Gas Storage
2019.06.13 20:00:00;1.33223;1.33219;0.4;USD;1;30-y Bond Auction
2019.06.14 01:30:00;1.33233;1.3326799999999999;-3.5;NZD;1;BusinessNZ Manufacturing Index
2019.06.14 01:45:00;1.33271;1.3326799999999999;0.3;NZD;1;FPI m/m
2019.06.14 07:30:00;1.33389;1.33396;-0.7;JPY;1;Revised Industrial Production m/m
2019.06.14 09:00:00;1.33404;1.33437;-3.3;EUR;1;German WPI m/m
2019.06.14 09:45:00;1.33386;1.33376;1.0;EUR;1;French Final CPI m/m
2019.06.14 10:00:00;1.33393;1.3334;5.3;CNY;2;Fixed Asset Investment ytd/y
2019.06.14 10:00:00;1.33393;1.3334;5.3;CNY;2;Industrial Production y/y
2019.06.14 10:00:00;1.33393;1.3334;5.3;CNY;1;Retail Sales y/y
2019.06.14 10:00:00;1.33393;1.3334;5.3;CNY;1;Unemployment Rate
2019.06.14 10:00:00;1.33393;1.3334;5.3;EUR;1;ECOFIN Meetings (All Day)
2019.06.14 15:30:00;1.3330899999999999;1.33338;-2.9;USD;3;Core Retail Sales m/m
2019.06.14 15:30:00;1.3330899999999999;1.33338;-2.9;USD;3;Retail Sales m/m
2019.06.14 15:55:00;1.33518;1.3352;-0.2;GBP;3;BOE Gov Carney Speaks
2019.06.14 16:15:00;1.33537;1.3357999999999999;-4.3;USD;1;Capacity Utilization Rate
2019.06.14 16:15:00;1.33537;1.3357999999999999;-4.3;USD;1;Industrial Production m/m
2019.06.14 16:30:00;1.33639;1.3374;-10.1;GBP;1;CB Leading Index m/m
2019.06.14 17:00:00;1.33719;1.33765;-4.6;USD;2;Prelim UoM Consumer Sentiment
2019.06.14 17:00:00;1.33719;1.33765;-4.6;USD;1;Business Inventories m/m
2019.06.14 17:00:00;1.33719;1.33765;-4.6;USD;1;Prelim UoM Inflation Expectations
2019.06.17 02:00:00;1.3409200000000001;1.34086;0.6;GBP;1;Rightmove HPI m/m
2019.06.17 13:00:00;1.34135;1.34124;1.1;EUR;1;German Buba Monthly Report
2019.06.17 15:30:00;1.34066;1.34053;1.3;CAD;1;Foreign Securities Purchases
2019.06.17 15:30:00;1.34066;1.34053;1.3;USD;1;Empire State Manufacturing Index
2019.06.17 17:00:00;1.3408;1.3404;4.0;USD;1;NAHB Housing Market Index
2019.06.17 21:00:00;1.341;1.34085;1.5;EUR;3;ECB President Draghi Speaks
2019.06.17 21:30:00;1.34155;1.34158;-0.3;CAD;2;Gov Council Member Schembri Speaks
2019.06.17 23:00:00;1.34139;1.34122;1.7;USD;1;TIC Long-Term Purchases
2019.06.18 00:00:00;1.34118;1.34104;1.4;NZD;1;Westpac Consumer Sentiment
2019.06.18 04:30:00;1.3403;1.34042;-1.2;AUD;3;Monetary Policy Meeting Minutes
2019.06.18 04:30:00;1.3403;1.34042;-1.2;AUD;2;HPI q/q
2019.06.18 11:00:00;1.34212;1.34239;-2.7;EUR;3;ECB President Draghi Speaks
2019.06.18 12:00:00;1.3425799999999999;1.34256;0.2;EUR;2;German ZEW Economic Sentiment
2019.06.18 12:00:00;1.3425799999999999;1.34256;0.2;EUR;1;Final CPI y/y
2019.06.18 12:00:00;1.3425799999999999;1.34256;0.2;EUR;1;Final Core CPI y/y
2019.06.18 12:00:00;1.3425799999999999;1.34256;0.2;EUR;1;Trade Balance
2019.06.18 12:00:00;1.3425799999999999;1.34256;0.2;EUR;1;ZEW Economic Sentiment
2019.06.18 12:30:00;1.34274;1.34283;-0.9;GBP;1;10-y Bond Auction
2019.06.18 15:30:00;1.34175;1.34214;-3.9;CAD;2;Manufacturing Sales m/m
2019.06.18 15:30:00;1.34175;1.34214;-3.9;USD;2;Building Permits
2019.06.18 15:30:00;1.34175;1.34214;-3.9;USD;1;Housing Starts
2019.06.18 17:00:00;1.33933;1.33952;-1.9;GBP;3;BOE Gov Carney Speaks
2019.06.18 17:10:00;1.33928;1.33985;-5.7;NZD;1;GDT Price Index
2019.06.18 17:30:00;1.3393;1.33905;2.5;AUD;1;CB Leading Index m/m
2019.06.19 01:45:00;1.33753;1.33762;-0.9;NZD;1;Current Account
2019.06.19 02:50:00;1.3373599999999999;1.3373;0.6;JPY;1;Trade Balance
2019.06.19 03:30:00;1.33667;1.33653;1.4;AUD;1;MI Leading Index m/m
2019.06.19 09:00:00;1.33795;1.33804;-0.9;EUR;1;German PPI m/m
2019.06.19 11:00:00;1.33768;1.33751;1.7;EUR;1;Current Account
2019.06.19 11:00:00;1.33768;1.33751;1.7;EUR;1;Italian Trade Balance
2019.06.19 11:30:00;1.33789;1.33805;-1.6;GBP;3;CPI y/y
2019.06.19 11:30:00;1.33789;1.33805;-1.6;GBP;2;PPI Input m/m
2019.06.19 11:30:00;1.33789;1.33805;-1.6;GBP;1;Core CPI y/y
2019.06.19 11:30:00;1.33789;1.33805;-1.6;GBP;1;HPI y/y
2019.06.19 11:30:00;1.33789;1.33805;-1.6;GBP;1;PPI Output m/m
2019.06.19 11:30:00;1.33789;1.33805;-1.6;GBP;1;RPI y/y
2019.06.19 12:30:00;1.33727;1.33754;-2.7;EUR;1;German 30-y Bond Auction
2019.06.19 13:00:00;1.33744;1.33749;-0.5;GBP;1;CBI Industrial Order Expectations
2019.06.19 15:30:00;1.33786;1.33401;38.5;CAD;3;CPI m/m
2019.06.19 15:30:00;1.33786;1.33401;38.5;CAD;2;Common CPI y/y
2019.06.19 15:30:00;1.33786;1.33401;38.5;CAD;2;Median CPI y/y
2019.06.19 15:30:00;1.33786;1.33401;38.5;CAD;2;Trimmed CPI y/y
2019.06.19 15:30:00;1.33786;1.33401;38.5;CAD;1;Core CPI m/m
2019.06.19 16:00:00;1.3348;1.33554;-7.4;CHF;1;SNB Quarterly Bulletin
2019.06.19 17:00:00;1.33534;1.33582;-4.8;EUR;3;ECB President Draghi Speaks
2019.06.19 17:30:00;1.33579;1.33556;2.3;USD;1;Crude Oil Inventories
2019.06.19 21:00:00;1.3353;1.33084;44.6;USD;3;FOMC Economic Projections
2019.06.19 21:00:00;1.3353;1.33084;44.6;USD;3;FOMC Statement
2019.06.19 21:00:00;1.3353;1.33084;44.6;USD;3;Federal Funds Rate
2019.06.19 21:30:00;1.33084;1.32993;9.1;USD;3;FOMC Press Conference
2019.06.20 01:45:00;1.32741;1.32732;0.9;NZD;3;GDP q/q
2019.06.20 04:30:00;1.3244500000000001;1.3245;-0.5;AUD;1;RBA Bulletin
2019.06.20 05:35:00;1.3250199999999999;1.32516;-1.4;AUD;3;RBA Gov Lowe Speaks
2019.06.20 05:45:00;1.32491;1.32436;5.5;JPY;3;Monetary Policy Statement
2019.06.20 05:45:00;1.32491;1.32436;5.5;JPY;1;BOJ Policy Rate
2019.06.20 07:30:00;1.3242;1.3242;0.0;JPY;1;All Industries Activity m/m
2019.06.20 09:00:00;1.32321;1.32338;-1.7;CHF;1;Trade Balance
2019.06.20 09:30:00;1.32281;1.32302;-2.1;JPY;3;BOJ Press Conference
2019.06.20 11:00:00;1.32131;1.32124;0.7;EUR;1;ECB Economic Bulletin
2019.06.20 11:30:00;1.3208199999999999;1.3210899999999999;-2.7;GBP;3;Retail Sales m/m
2019.06.20 14:00:00;1.31933;1.31915;1.8;GBP;3;MPC Official Bank Rate Votes
2019.06.20 14:00:00;1.31933;1.31915;1.8;GBP;3;Monetary Policy Summary
2019.06.20 14:00:00;1.31933;1.31915;1.8;GBP;3;Official Bank Rate
2019.06.20 14:00:00;1.31933;1.31915;1.8;GBP;2;Asset Purchase Facility
2019.06.20 14:00:00;1.31933;1.31915;1.8;GBP;2;MPC Asset Purchase Facility Votes
2019.06.20 15:30:00;1.31569;1.31654;-8.5;USD;2;Philly Fed Manufacturing Index
2019.06.20 15:30:00;1.31569;1.31654;-8.5;USD;1;Current Account
2019.06.20 15:30:00;1.31569;1.31654;-8.5;USD;1;Unemployment Claims
2019.06.20 15:30:00;1.31569;1.31654;-8.5;CAD;1;ADP Non-Farm Employment Change
2019.06.20 16:50:00;1.31789;1.31826;-3.7;EUR;1;Consumer Confidence
2019.06.20 17:00:00;1.31848;1.3183099999999999;1.7;USD;1;CB Leading Index m/m
2019.06.20 17:30:00;1.31955;1.31928;2.7;USD;1;Natural Gas Storage
2019.06.20 23:00:00;1.31898;1.31933;-3.5;GBP;3;BOE Gov Carney Speaks
2019.06.21 02:00:00;1.31909;1.31917;-0.8;AUD;1;Flash Manufacturing PMI
2019.06.21 02:00:00;1.31909;1.31917;-0.8;AUD;1;Flash Services PMI
2019.06.21 02:30:00;1.3186;1.31851;0.9;JPY;1;National Core CPI y/y
2019.06.21 03:30:00;1.31805;1.31798;0.7;JPY;1;Flash Manufacturing PMI
2019.06.21 10:15:00;1.31895;1.31824;7.1;EUR;3;French Flash Services PMI
2019.06.21 10:15:00;1.31895;1.31824;7.1;EUR;2;French Flash Manufacturing PMI
2019.06.21 10:30:00;1.3185799999999999;1.31832;2.6;EUR;3;German Flash Manufacturing PMI
2019.06.21 10:30:00;1.3185799999999999;1.31832;2.6;EUR;3;German Flash Services PMI
2019.06.21 11:00:00;1.3185799999999999;1.3189600000000001;-3.8;EUR;2;Flash Manufacturing PMI
2019.06.21 11:00:00;1.3185799999999999;1.3189600000000001;-3.8;EUR;2;Flash Services PMI
2019.06.21 11:30:00;1.31938;1.31928;1.0;GBP;2;Public Sector Net Borrowing
2019.06.21 14:00:00;1.3186;1.31843;1.7;GBP;1;BOE Quarterly Bulletin
2019.06.21 15:30:00;1.31922;1.31978;-5.6;CAD;3;Core Retail Sales m/m
2019.06.21 15:30:00;1.31922;1.31978;-5.6;CAD;2;Retail Sales m/m
2019.06.21 15:30:00;1.31922;1.31978;-5.6;GBP;2;MPC Member Tenreyro Speaks
2019.06.21 16:45:00;1.32078;1.32107;-2.9;USD;2;Flash Manufacturing PMI
2019.06.21 16:45:00;1.32078;1.32107;-2.9;USD;1;Flash Services PMI
2019.06.21 17:00:00;1.32135;1.32125;1.0;USD;1;Existing Home Sales
2019.06.21 18:00:00;1.32169;1.32158;1.1;USD;1;10-y Bond Auction
2019.06.21 19:00:00;1.32181;1.32141;4.0;USD;2;FOMC Member Brainard Speaks
2019.06.21 23:30:00;1.32154;1.32171;-1.7;USD;1;Bank Stress Test Results
2019.06.24 02:30:00;1.32108;1.321;0.8;AUD;3;RBA Gov Lowe Speaks
2019.06.24 06:00:00;1.3189899999999999;1.31918;-1.9;NZD;1;Credit Card Spending y/y
2019.06.24 11:00:00;1.3197;1.32008;-3.8;EUR;2;German ifo Business Climate
2019.06.24 15:55:00;1.31972;1.31995;-2.3;EUR;1;Belgian NBB Business Climate
2019.06.24 16:00:00;1.31995;1.32012;-1.7;CNY;1;CB Leading Index m/m
2019.06.25 01:45:00;1.3182800000000001;1.31803;2.5;NZD;2;Trade Balance
2019.06.25 02:50:00;1.31844;1.31848;-0.4;JPY;1;Monetary Policy Meeting Minutes
2019.06.25 02:50:00;1.31844;1.31848;-0.4;JPY;1;SPPI y/y
2019.06.25 08:00:00;1.3185;1.3183;2.0;JPY;1;BOJ Core CPI y/y
2019.06.25 10:05:00;1.31867;1.31833;3.4;AUD;2;RBA Assist Gov Bullock Speaks
2019.06.25 12:35:00;1.31748;1.3174000000000001;0.8;GBP;1;30-y Bond Auction
2019.06.25 13:00:00;1.31773;1.31746;2.7;GBP;1;CBI Realized Sales
2019.06.25 15:30:00;1.3167900000000001;1.31649;3.0;CAD;1;Wholesale Sales m/m
2019.06.25 15:45:00;1.3161;1.31607;0.3;USD;2;FOMC Member Williams Speaks
2019.06.25 16:00:00;1.31593;1.31561;3.2;USD;1;HPI m/m
2019.06.25 16:00:00;1.31593;1.31561;3.2;USD;1;SP/CS Composite-20 HPI y/y
2019.06.25 16:55:00;1.31669;1.3164799999999999;2.1;USD;2;Richmond Manufacturing Index
2019.06.25 17:00:00;1.31649;1.31676;-2.7;USD;3;CB Consumer Confidence
2019.06.25 17:00:00;1.31649;1.31676;-2.7;USD;1;New Home Sales
2019.06.25 20:00:00;1.31912;1.32008;-9.6;USD;3;Fed Chair Powell Speaks
2019.06.26 01:30:00;1.31843;1.31844;-0.1;USD;2;FOMC Member Bullard Speaks
2019.06.26 05:00:00;1.31895;1.31847;4.8;NZD;3;Official Cash Rate
2019.06.26 05:00:00;1.31895;1.31847;4.8;NZD;3;RBNZ Rate Statement
2019.06.26 09:00:00;1.31755;1.31721;3.4;EUR;1;German GfK Consumer Climate
2019.06.26 11:00:00;1.3161;1.31602;0.8;CHF;1;Credit Suisse Economic Expectations
2019.06.26 11:30:00;1.3161100000000001;1.31622;-1.1;GBP;1;High Street Lending
2019.06.26 12:15:00;1.31423;1.31483;-6.0;GBP;3;Monetary Policy Report Hearings
2019.06.26 15:30:00;1.31497;1.31493;0.4;USD;3;Core Durable Goods Orders m/m
2019.06.26 15:30:00;1.31497;1.31493;0.4;USD;2;Durable Goods Orders m/m
2019.06.26 15:30:00;1.31497;1.31493;0.4;USD;1;Goods Trade Balance
2019.06.26 15:30:00;1.31497;1.31493;0.4;USD;1;Prelim Wholesale Inventories m/m
2019.06.26 17:30:00;1.31425;1.3134299999999999;8.2;USD;1;Crude Oil Inventories
2019.06.27 02:50:00;1.31226;1.3122;0.6;JPY;1;Retail Sales y/y
2019.06.27 04:00:00;1.31199;1.3118699999999999;1.2;NZD;3;Final ANZ Business Confidence
2019.06.27 10:00:00;1.31301;1.31271;3.0;EUR;1;Spanish Flash CPI y/y
2019.06.27 10:00:00;1.31301;1.31271;3.0;EUR;2;German Prelim CPI m/m (All Day)
2019.06.27 12:15:00;1.31223;1.31238;-1.5;EUR;1;Italian 10-y Bond Auction
2019.06.27 15:30:00;1.31205;1.31205;0.0;USD;3;Final GDP q/q
2019.06.27 15:30:00;1.31205;1.31205;0.0;USD;1;Final GDP Price Index q/q
2019.06.27 15:30:00;1.31205;1.31205;0.0;USD;1;Unemployment Claims
2019.06.27 17:00:00;1.3121800000000001;1.31176;4.2;USD;1;Pending Home Sales m/m
2019.06.27 17:30:00;1.3115;1.31154;-0.4;USD;1;Natural Gas Storage
2019.06.27 23:30:00;1.3100100000000001;1.31022;-2.1;USD;1;Bank Stress Test Results
2019.06.28 02:00:00;1.30994;1.30998;-0.4;GBP;1;GfK Consumer Confidence
2019.06.28 02:30:00;1.30971;1.30979;-0.8;JPY;1;Tokyo Core CPI y/y
2019.06.28 02:30:00;1.30971;1.30979;-0.8;JPY;1;Unemployment Rate
2019.06.28 02:50:00;1.30962;1.3094299999999999;1.9;JPY;1;BOJ Summary of Opinions
2019.06.28 02:50:00;1.30962;1.3094299999999999;1.9;JPY;1;Prelim Industrial Production m/m
2019.06.28 02:50:00;1.30962;1.3094299999999999;1.9;All;3;G20 Meetings (Day 1)
2019.06.28 04:30:00;1.3094700000000001;1.30945;0.2;AUD;1;Private Sector Credit m/m
2019.06.28 08:00:00;1.30971;1.30972;-0.1;JPY;1;Housing Starts y/y
2019.06.28 09:00:00;1.30995;1.30956;3.9;EUR;1;German Import Prices m/m
2019.06.28 09:45:00;1.30929;1.30902;2.7;EUR;1;French Consumer Spending m/m
2019.06.28 09:45:00;1.30929;1.30902;2.7;EUR;1;French Prelim CPI m/m
2019.06.28 10:00:00;1.3094000000000001;1.30877;6.3;CHF;1;KOF Economic Barometer
2019.06.28 11:30:00;1.3091599999999999;1.30918;-0.2;GBP;3;Current Account
2019.06.28 11:30:00;1.3091599999999999;1.30918;-0.2;GBP;2;Final GDP q/q
2019.06.28 11:30:00;1.3091599999999999;1.30918;-0.2;GBP;1;Revised Business Investment q/q
2019.06.28 12:00:00;1.3096700000000001;1.30941;2.6;EUR;2;CPI Flash Estimate y/y
2019.06.28 12:00:00;1.3096700000000001;1.30941;2.6;EUR;2;Core CPI Flash Estimate y/y
2019.06.28 12:00:00;1.3096700000000001;1.30941;2.6;EUR;1;Italian Prelim CPI m/m
2019.06.28 15:30:00;1.30849;1.3084;0.9;CAD;3;GDP m/m
2019.06.28 15:30:00;1.30849;1.3084;0.9;CAD;2;RMPI m/m
2019.06.28 15:30:00;1.30849;1.3084;0.9;CAD;1;IPPI m/m
2019.06.28 15:30:00;1.30849;1.3084;0.9;USD;2;Core PCE Price Index m/m
2019.06.28 15:30:00;1.30849;1.3084;0.9;USD;2;Personal Spending m/m
2019.06.28 15:30:00;1.30849;1.3084;0.9;USD;1;Personal Income m/m
2019.06.28 16:45:00;1.30883;1.30953;-7.0;USD;2;Chicago PMI
2019.06.28 17:00:00;1.30957;1.30946;1.1;USD;2;Revised UoM Consumer Sentiment
2019.06.28 17:00:00;1.30957;1.30946;1.1;USD;1;Revised UoM Inflation Expectations
2019.06.28 17:30:00;1.30938;1.30844;9.4;CAD;3;BOC Business Outlook Survey
2019.06.28 17:30:00;1.30938;1.30844;9.4;All;3;G20 Meetings (Day 2)
2019.07.01 08:00:00;1.30985;1.3098;0.5;JPY;1;Consumer Confidence
2019.07.01 09:30:00;1.31007;1.3103799999999999;-3.1;AUD;1;Commodity Prices y/y
2019.07.01 09:30:00;1.31007;1.3103799999999999;-3.1;CHF;1;Retail Sales y/y
2019.07.01 10:15:00;1.30998;1.30972;2.6;EUR;1;Spanish Manufacturing PMI
2019.07.01 10:30:00;1.30931;1.30907;2.4;CHF;1;Manufacturing PMI
2019.07.01 10:45:00;1.30919;1.30933;-1.4;EUR;1;Italian Manufacturing PMI
2019.07.01 10:50:00;1.30934;1.30925;0.9;EUR;1;French Final Manufacturing PMI
2019.07.01 10:55:00;1.30929;1.30964;-3.5;EUR;1;German Final Manufacturing PMI
2019.07.01 10:55:00;1.30929;1.30964;-3.5;EUR;1;German Unemployment Change
2019.07.01 11:00:00;1.30964;1.30968;-0.4;EUR;1;Final Manufacturing PMI
2019.07.01 11:00:00;1.30964;1.30968;-0.4;EUR;1;M3 Money Supply y/y
2019.07.01 11:00:00;1.30964;1.30968;-0.4;EUR;1;Italian Monthly Unemployment Rate
2019.07.01 11:00:00;1.30964;1.30968;-0.4;EUR;1;Private Loans y/y
2019.07.01 11:30:00;1.30964;1.30976;-1.2;GBP;2;Final Manufacturing PMI
2019.07.01 11:30:00;1.30964;1.30976;-1.2;GBP;1;M4 Money Supply m/m
2019.07.01 11:30:00;1.30964;1.30976;-1.2;GBP;1;Mortgage Approvals
2019.07.01 11:30:00;1.30964;1.30976;-1.2;GBP;1;Net Lending to Individuals m/m
2019.07.01 12:00:00;1.30991;1.30993;-0.2;EUR;1;Unemployment Rate
2019.07.01 12:00:00;1.30991;1.30993;-0.2;All;3;OPEC Meetings (All Day)
2019.07.01 12:00:00;1.30991;1.30993;-0.2;CAD;0;Bank Holiday (All Day)
2019.07.01 16:45:00;1.30944;1.31049;-10.5;USD;1;Final Manufacturing PMI
2019.07.01 17:00:00;1.31037;1.311;-6.3;USD;3;ISM Manufacturing PMI
2019.07.01 17:00:00;1.31037;1.311;-6.3;USD;1;Construction Spending m/m
2019.07.01 17:00:00;1.31037;1.311;-6.3;USD;1;ISM Manufacturing Prices
2019.07.02 01:00:00;1.31337;1.3134299999999999;-0.6;NZD;2;NZIER Business Confidence
2019.07.02 01:45:00;1.3129;1.31298;-0.8;NZD;1;Building Consents m/m
2019.07.02 02:50:00;1.31354;1.31348;0.6;JPY;1;Monetary Base y/y
2019.07.02 04:30:00;1.31294;1.31298;-0.4;AUD;1;HIA New Home Sales m/m
2019.07.02 06:35:00;1.31312;1.3131599999999999;-0.4;JPY;1;10-y Bond Auction
2019.07.02 07:30:00;1.31319;1.31257;6.2;AUD;3;Cash Rate
2019.07.02 07:30:00;1.31319;1.31257;6.2;AUD;3;RBA Rate Statement
2019.07.02 09:00:00;1.31236;1.31201;3.5;EUR;1;German Retail Sales m/m
2019.07.02 09:00:00;1.31236;1.31201;3.5;GBP;1;Nationwide HPI m/m
2019.07.02 09:45:00;1.31161;1.31161;0.0;EUR;1;French Gov Budget Balance
2019.07.02 10:00:00;1.31127;1.31111;1.6;EUR;1;Spanish Unemployment Change
2019.07.02 11:30:00;1.31254;1.31263;-0.9;GBP;1;Construction PMI
2019.07.02 12:00:00;1.31278;1.3129;-1.2;EUR;1;PPI m/m
2019.07.02 12:30:00;1.31235;1.31216;1.9;AUD;3;RBA Gov Lowe Speaks
2019.07.02 12:30:00;1.31235;1.31216;1.9;All;2;OPEC-JMMC Meetings (All Day)
2019.07.02 13:35:00;1.31173;1.3119100000000001;-1.8;USD;2;FOMC Member Williams Speaks
2019.07.02 16:30:00;1.31186;1.3121;-2.4;CAD;1;Manufacturing PMI
2019.07.02 17:00:00;1.31213;1.31213;0.0;USD;1;IBD/TIPP Economic Optimism
2019.07.02 17:00:00;1.31213;1.31213;0.0;USD;1;Wards Total Vehicle Sales (All Day)
2019.07.02 17:20:00;1.3125;1.31268;-1.8;NZD;1;GDT Price Index
2019.07.03 01:30:00;1.31036;1.31042;-0.6;AUD;1;AIG Services Index
2019.07.03 02:00:00;1.3103;1.31039;-0.9;GBP;1;BRC Shop Price Index y/y
2019.07.03 04:00:00;1.30981;1.3096700000000001;1.4;NZD;1;ANZ Commodity Prices m/m
2019.07.03 04:30:00;1.31041;1.31053;-1.2;AUD;3;Building Approvals m/m
2019.07.03 04:30:00;1.31041;1.31053;-1.2;AUD;2;Trade Balance
2019.07.03 04:45:00;1.31044;1.31084;-4.0;CNY;1;Caixin Services PMI
2019.07.03 10:15:00;1.31124;1.31125;-0.1;EUR;1;Spanish Services PMI
2019.07.03 10:45:00;1.31165;1.31152;1.3;EUR;1;Italian Services PMI
2019.07.03 10:50:00;1.3115299999999999;1.31135;1.8;EUR;1;French Final Services PMI
2019.07.03 10:55:00;1.31135;1.31148;-1.3;EUR;1;German Final Services PMI
2019.07.03 11:00:00;1.31148;1.31164;-1.6;EUR;1;Final Services PMI
2019.07.03 11:30:00;1.31155;1.31148;0.7;GBP;2;Final Services PMI
2019.07.03 14:30:00;1.30979;1.3098;-0.1;USD;1;Challenger Job Cuts y/y
2019.07.03 15:15:00;1.30973;1.3092;5.3;GBP;2;MPC Member Broadbent Speaks
2019.07.03 15:15:00;1.30973;1.3092;5.3;USD;3;ADP Non-Farm Employment Change
2019.07.03 15:30:00;1.3094299999999999;1.30908;3.5;CAD;3;Trade Balance
2019.07.03 15:30:00;1.3094299999999999;1.30908;3.5;USD;1;Trade Balance
2019.07.03 15:30:00;1.3094299999999999;1.30908;3.5;USD;1;Unemployment Claims
2019.07.03 16:45:00;1.30766;1.30754;1.2;USD;1;Final Services PMI
2019.07.03 17:00:00;1.30728;1.30732;-0.4;USD;3;ISM Services PMI
2019.07.03 17:00:00;1.30728;1.30732;-0.4;USD;1;Factory Orders m/m
2019.07.03 17:30:00;1.30716;1.3078400000000001;-6.8;USD;1;Crude Oil Inventories
2019.07.03 19:00:00;1.30694;1.30702;-0.8;USD;1;Natural Gas Storage
2019.07.04 04:30:00;1.30585;1.30576;0.9;AUD;3;Retail Sales m/m
2019.07.04 06:35:00;1.3066200000000001;1.3066200000000001;0.0;JPY;1;30-y Bond Auction
2019.07.04 09:30:00;1.3074;1.3076400000000001;-2.4;CHF;1;CPI m/m
2019.07.04 11:30:00;1.30772;1.3077;0.2;GBP;1;Housing Equity Withdrawal q/q
2019.07.04 11:50:00;1.3078400000000001;1.30782;0.2;EUR;1;Spanish 10-y Bond Auction
2019.07.04 12:00:00;1.30773;1.30763;1.0;EUR;1;Retail Sales m/m
2019.07.04 12:00:00;1.30773;1.30763;1.0;EUR;1;French 10-y Bond Auction
2019.07.04 12:00:00;1.30773;1.30763;1.0;USD;0;Bank Holiday (All Day)
2019.07.05 01:30:00;1.3048199999999999;1.30493;-1.1;AUD;1;AIG Construction Index
2019.07.05 02:30:00;1.3048899999999999;1.30483;0.6;JPY;1;Household Spending y/y
2019.07.05 08:00:00;1.3057400000000001;1.30583;-0.9;JPY;1;Leading Indicators
2019.07.05 09:00:00;1.3061099999999999;1.30629;-1.8;EUR;1;German Factory Orders m/m
2019.07.05 09:45:00;1.30612;1.30628;-1.6;EUR;1;French Trade Balance
2019.07.05 10:00:00;1.306;1.30567;3.3;CHF;1;Foreign Currency Reserves
2019.07.05 10:30:00;1.30582;1.30609;-2.7;GBP;1;Halifax HPI m/m
2019.07.05 15:30:00;1.30537;1.30979;-44.2;CAD;3;Employment Change
2019.07.05 15:30:00;1.30537;1.30979;-44.2;CAD;3;Unemployment Rate
2019.07.05 15:30:00;1.30537;1.30979;-44.2;USD;3;Average Hourly Earnings m/m
2019.07.05 15:30:00;1.30537;1.30979;-44.2;USD;3;Non-Farm Employment Change
2019.07.05 15:30:00;1.30537;1.30979;-44.2;USD;3;Unemployment Rate
2019.07.05 17:00:00;1.31243;1.31232;1.1;CAD;1;Ivey PMI
2019.07.05 18:00:00;1.3105;1.31129;-7.9;USD;1;Fed Monetary Policy Report
2019.07.08 02:50:00;1.30756;1.30762;-0.6;JPY;1;Bank Lending y/y
2019.07.08 02:50:00;1.30756;1.30762;-0.6;JPY;1;Core Machinery Orders m/m
2019.07.08 02:50:00;1.30756;1.30762;-0.6;JPY;1;Current Account
2019.07.08 03:30:00;1.3074;1.30742;-0.2;JPY;2;BOJ Gov Kuroda Speaks
2019.07.08 04:30:00;1.30729;1.3073299999999999;-0.4;AUD;1;ANZ Job Advertisements m/m
2019.07.08 08:00:00;1.30701;1.30694;0.7;JPY;1;Economy Watchers Sentiment
2019.07.08 09:00:00;1.30754;1.30804;-5.0;EUR;1;German Industrial Production m/m
2019.07.08 09:00:00;1.30754;1.30804;-5.0;EUR;1;German Trade Balance
2019.07.08 11:30:00;1.30671;1.30691;-2.0;EUR;1;Sentix Investor Confidence
